timestamp,inner_time_ms,outer_time_ms,setup_time,cold_start,copy,concurrency
1695221660.249324,1749.939,5696.60585,3707.796,False,12,43
1695221661.956639,1781.77,4114.65997,2055.669,False,19,43
1695221662.0642924,1840.858,4135.52304,2104.303,False,5,43
1695221660.9535437,2149.432,5318.215,2934.493,False,1,43
1695221660.3803668,2183.431,6016.94042,3478.222,False,37,43
1695221662.1830227,2185.672,4341.7144,1985.748,False,33,43
1695221660.320293,2272.357,6255.02373,3803.803,False,35,43
1695221661.3866274,2296.756,5329.5356,2764.849,False,15,43
1695221660.560341,2243.995,6280.21499,3780.767,False,31,43
1695221662.211933,2083.159,4727.90211,2465.65,False,28,43
1695221661.4498556,2300.1,5575.38557,3078.179,False,7,43
1695221660.5511053,2402.792,6567.60965,3887.18,False,4,43
1695221661.8218336,2112.607,5495.86958,3158.91,False,16,43
1695221662.7326956,2237.496,4729.55652,2245.839,False,42,43
1695221661.9308867,2326.01,5693.65418,3143.149,False,32,43
1695221662.695469,2123.471,5076.46954,2765.734,False,27,43
1695221662.8991995,2279.406,4966.88507,2492.119,False,9,43
1695221663.0320048,2336.065,4916.46792,2307.943,False,22,43
1695221662.524747,1797.199,5543.0671,3360.919,False,11,43
1695221663.7272506,2268.171,4405.95992,1982.442,False,6,43
1695221662.268159,2235.658,5995.53089,3463.082,False,14,43
1695221662.973852,2299.54,5395.59707,2901.864,False,2,43
1695221664.7321093,1728.99,3851.67931,1927.144,False,0,44
1695221663.5489135,1811.21,5035.07735,2964.272,False,40,44
1695221663.3334556,2928.342,5346.55002,2181.042,False,17,44
1695221663.4729006,2881.061,5308.18934,2078.425,False,29,44
1695221664.4788473,1918.393,4424.03493,2309.04,False,25,44
1695221664.3266397,2707.489,4649.66109,1717.184,False,36,44
1695221663.075333,3015.701,6217.56114,2969.693,False,3,44
1695221663.819289,2358.84,5680.03749,3013.384,False,41,44
1695221663.944617,2026.247,5584.72949,3272.949,False,20,44
1695221664.8484297,2297.575,4684.838,2154.707,False,21,44
1695221664.2481763,2106.165,5563.70141,3173.221,False,18,44
1695221664.5798268,2352.592,5311.86275,2704.654,False,8,44
1695221664.1420848,2379.058,6022.75271,3318.526,False,38,44
1695221664.9751964,1900.816,5419.0644,3266.521,False,30,44
1695221666.5248427,1692.365,4035.1684,2058.787,False,33,44
1695221667.0253491,1561.648,3742.19916,1989.05,False,7,44
1695221665.5300093,1844.118,5347.15885,3328.816,False,26,44
1695221666.3975132,1840.335,4635.37794,2591.913,False,37,44
1695221666.8406587,1876.356,4321.64439,2184.382,False,31,44
1695221667.118827,1875.973,4137.0245,2016.759,False,4,44
1695221665.7720156,1873.383,5532.67504,3435.762,False,23,44
1695221667.3178444,1701.367,4053.17826,2192.202,False,16,44
1695221665.4365046,1959.018,6215.89675,4014.326,False,24,44
1695221666.0713756,1794.149,5774.93802,3674.074,False,19,44
1695221667.6246386,1862.853,4277.48623,2214.111,False,32,44
1695221667.9485683,1615.28,3954.11478,2053.179,False,22,44
1695221665.3557613,2327.301,6633.77394,4111.668,False,10,44
1695221667.7720263,1938.835,4281.94581,2162.873,False,27,44
1695221665.230964,2570.682,6969.86533,4196.415,False,34,44
1695221665.934276,2363.152,6598.82339,4018.856,False,39,44
1695221666.2718434,2227.076,6271.17752,3767.102,False,1,44
1695221666.7162714,2127.465,6029.31237,3696.431,False,15,44
1695221666.1999123,2223.572,6616.44971,4140.214,False,5,44
1695221668.4859982,1669.862,4506.37604,2445.258,False,43,44
1695221665.9460235,2691.71,7047.12951,4021.168,False,12,44
1695221666.5753887,2397.739,6476.84331,3801.668,False,35,44
1695221668.7813306,2307.975,4402.68396,1881.438,False,29,44
1695221668.6800797,2198.088,4575.26931,2190.179,False,17,44
1695221666.9399555,2315.649,6515.58033,4006.175,False,28,44
1695221668.133277,1789.406,5453.16333,3448.34,False,6,44
1695221667.86616,2966.97,5774.27284,2593.622,False,9,44
1695221667.4623501,2389.985,6219.97014,3630.694,False,42,44
1695221668.9029596,2879.415,4953.08171,1811.075,False,25,44
1695221668.3695624,2239.773,5629.0358,3192.806,False,2,44
1695221668.97637,2888.38,5084.43722,2009.131,False,36,44
1695221670.1650875,2047.366,4129.35876,1862.918,False,38,44
1695221668.5838656,3144.441,5805.71569,2493.908,False,0,44
1695221668.2638028,2921.089,6303.90389,3096.143,False,14,44
1695221669.533401,3107.202,5053.76684,1788.925,False,21,44
1695221669.891834,1736.13,4983.43069,3064.947,False,8,44
1695221668.0679445,3088.265,6879.24525,3559.246,False,11,44
1695221670.7677069,1655.837,4276.70222,2390.552,False,7,44
1695221669.8120074,1715.298,5249.50652,3371.587,False,18,44
1695221669.2930074,2696.496,5993.14949,3023.939,False,3,44
1695221669.5294874,2188.199,5855.63266,3353.463,False,20,44
1695221669.4994836,2806.556,5962.14642,2922.016,False,41,44
1695221671.255993,1876.245,4446.37468,2324.822,False,4,44
1695221670.5601263,2347.082,5170.68789,2588.572,False,33,44
1695221671.3711395,2309.398,4548.46214,2010.384,False,16,44
1695221672.0540764,1651.058,3923.27145,1976.382,False,27,44
1695221671.3047976,2304.782,4751.79223,2268.234,False,23,44
1695221671.1624124,2553.818,4932.12262,2110.515,False,31,44
1695221670.3943832,2170.332,5786.00582,3442.526,False,30,44
1695221670.8772447,2322.881,5728.95977,3076.027,False,26,44
1695221671.9027474,2304.106,4796.1848,2255.382,False,22,44
1695221671.0329742,2628.727,5813.05337,2997.524,False,37,44
1695221671.6525002,1666.399,5303.32439,3347.812,False,24,44
1695221672.9932513,1782.485,4007.67599,1947.277,False,12,44
1695221671.989642,2725.907,5042.40955,2121.309,False,10,44
1695221671.9022074,1850.569,5269.66292,3078.692,False,32,44
1695221671.8463984,2273.031,5432.52017,2985.718,False,19,44
1695221672.201059,2277.665,5270.4359,2800.117,False,34,44
1695221673.9986913,1601.485,3679.38318,1856.867,False,2,44
1695221673.2554808,2366.057,4484.15212,1861.785,False,17,44
1695221673.1841183,2371.151,4567.0427,1966.291,False,29,44
1695221672.7456572,1739.208,5107.78622,3099.814,False,15,44
1695221673.5865262,2230.295,4393.25625,1828.174,False,6,44
1695221672.5332007,2158.762,5504.74572,3174.138,False,39,44
1695221672.8164558,1791.413,5435.87357,3458.063,False,5,44
1695221672.5431247,2406.249,5963.15407,3345.542,False,1,45
1695221674.0609236,2297.913,4618.91281,1962.021,False,36,45
1695221672.992474,2314.093,5694.09252,3165.443,False,43,45
1695221674.3896985,2305.448,4571.28873,2020.149,False,0,45
1695221673.6823874,1728.768,5356.11666,3404.496,False,42,45
1695221674.5678513,2294.876,4554.4206,2028.246,False,14,45
1695221673.8561437,1617.282,5327.09341,3475.386,False,25,45
1695221673.0523567,2667.439,6240.6123,3384.237,False,35,45
1695221673.6405146,2125.1,5730.33098,3361.541,False,9,45
1695221673.455629,2553.102,6063.4727,3242.284,False,28,45
1695221674.5872672,2256.832,5140.41835,2666.068,False,21,45
1695221675.9777086,1604.869,3902.50695,2119.997,False,27,45
1695221676.0946352,1599.974,3837.5352,2068.559,False,31,45
1695221674.294561,2352.602,5755.12944,3124.187,False,38,45
1695221675.702497,1893.988,4387.02849,2339.161,False,4,45
1695221675.0445514,2050.363,5107.56244,2854.125,False,7,45
1695221675.3852365,2113.979,4862.32891,2575.355,False,20,45
1695221675.2862604,2313.468,5202.23173,2687.476,False,3,45
1695221675.7308958,2270.392,4947.43659,2481.227,False,33,45
1695221676.8461306,1534.127,3973.85712,2237.126,False,37,45
1695221676.0566888,1659.88,4819.63276,2848.01,False,23,45
1695221675.9196813,2303.962,4986.80816,2506.912,False,16,45
1695221675.4617732,2486.915,5531.92795,2790.418,False,41,45
1695221674.8753471,2395.036,6151.72556,3594.986,False,8,45
1695221676.6993406,2227.89,4677.14998,2148.076,False,22,45
1695221677.7397203,1630.426,3772.84982,1887.94,False,17,45
1695221676.1805055,1594.962,5578.58283,3686.048,False,30,45
1695221677.7512558,2067.756,4096.52147,1762.008,False,29,45
1695221675.0615966,3178.803,6817.33083,3369.32,False,18,45
1695221674.94729,2998.71,7036.53011,3758.389,False,11,45
1695221677.0321324,2434.87,5147.71169,2518.988,False,10,45
1695221678.505989,1681.724,3942.88977,2059.418,False,44,45
1695221676.6063247,2234.75,5997.06697,3542.497,False,26,45
1695221676.9559124,2091.429,5774.56493,3454.176,False,24,45
1695221677.1726005,2246.771,5739.08014,3305.236,False,32,45
1695221677.0010023,1771.082,6199.04021,4181.391,False,12,45
1695221679.2110398,1751.601,4028.81448,2103.6,False,25,45
1695221678.9610944,1939.085,4332.08834,2216.415,False,0,45
1695221677.8535442,1767.671,5559.85819,3556.062,False,15,45
1695221677.4716012,2042.689,6140.39591,3780.438,False,34,45
1695221678.0380404,1974.451,5606.57565,3321.004,False,39,45
1695221679.3709455,2144.984,4378.84626,2005.18,False,9,45
1695221679.038628,2240.646,4887.47235,2462.714,False,42,45
1695221677.2790103,2456.57,6850.58072,4120.337,False,19,45
1695221678.506334,1993.428,5657.83856,3366.219,False,1,45
1695221678.2524493,2391.768,5934.30858,3303.26,False,5,45
1695221677.9798872,2284.094,6351.44629,3767.927,False,6,45
1695221678.6799622,2282.24,5704.5908,3190.743,False,36,45
1695221679.880329,2227.774,4719.73894,2235.769,False,27,45
1695221677.6781933,2984.084,7164.55672,3962.818,False,2,45
1695221681.0271454,1770.496,3862.90763,1877.364,False,8,45
1695221680.152211,2400.249,4790.54634,2137.323,False,7,45
1695221679.1223762,1810.104,5848.01153,3758.587,False,14,45
1695221680.0896218,2582.939,4937.75469,2161.119,False,4,45
1695221679.727825,2598.242,5366.90476,2589.415,False,21,45
1695221678.6866405,2569.873,6580.73619,3837.811,False,43,45
1695221679.519231,2236.274,6164.8617,3667.864,False,28,45
1695221680.6784031,2616.95,5018.57705,2165.258,False,33,45
1695221681.3765721,1835.497,4375.02754,2349.096,False,22,45
1695221679.932276,3145.713,5939.06867,2579.514,False,31,45
1695221680.876388,1644.397,5051.89342,3135.188,False,23,45
1695221679.2930715,3067.603,6727.34288,3368.691,False,35,45
1695221680.9065814,3086.757,5204.04891,1920.151,False,16,45
1695221680.247675,3022.149,6245.04062,2975.374,False,20,45
1695221682.1799643,2227.856,4359.48556,1866.268,False,10,45
1695221682.4489636,1579.536,4137.84244,2290.075,False,44,45
1695221680.0498102,2945.323,6712.66914,3482.529,False,38,45
1695221680.4885771,2872.045,6379.614,3202.94,False,3,45
1695221681.759345,1643.401,5208.16947,3374.374,False,30,45
1695221681.847922,3063.156,5211.87323,1861.444,False,29,45
1695221682.6035013,2351.872,4718.45387,2083.102,False,26,45
1695221682.7305999,1902.663,4644.53298,2424.343,False,24,45
1695221681.512796,2982.491,6037.23037,2829.456,False,17,45
1695221680.826309,3201.752,6753.58992,3248.53,False,37,45
1695221683.7499092,1691.049,3888.17559,1916.192,False,9,45
1695221683.9262328,1562.622,3764.14706,2047.349,False,42,45
1695221680.9938028,3172.866,6784.22648,3389.294,False,41,45
1695221682.9117692,1679.039,5190.45627,3226.849,False,32,45
1695221681.8790205,3196.72,6295.07119,2783.399,False,18,45
1695221683.2399654,2774.775,5137.55032,2093.845,False,25,45
1695221684.6001728,1653.313,3821.94217,1871.898,False,27,45
1695221681.9839313,2765.288,6438.4624,3397.531,False,11,45
1695221683.2933562,2851.428,5222.69752,2165.495,False,0,46
1695221684.3853784,2247.827,4449.41159,2006.779,False,36,46
1695221683.2001712,2299.577,5815.48233,3156.415,False,12,46
1695221685.0948002,1979.983,4092.69566,1901.774,False,21,46
1695221683.413477,2704.956,5812.91288,2815.5,False,15,46
1695221683.6121316,2055.515,5701.57759,3452.651,False,34,46
1695221684.9428303,1787.314,4624.95821,2623.344,False,7,46
1695221684.164262,1629.084,5466.22381,3549.249,False,1,46
1695221685.6970744,1588.551,4013.33522,2194.706,False,33,46
1695221684.8901315,2183.607,4829.48872,2419.12,False,8,46
1695221683.6447568,3113.315,6304.93921,2960.967,False,39,46
1695221684.1299627,2274.518,6039.28391,3371.106,False,19,46
1695221684.33215,2137.675,5867.51596,3458.117,False,6,46
1695221685.7516718,2115.198,4575.53106,2281.424,False,22,46
1695221686.5396044,1646.776,3888.91887,2088.331,False,10,46
1695221684.1868403,2303.896,6408.78793,3825.955,False,5,46
1695221686.5869038,1857.326,4137.07282,2070.05,False,44,46
1695221685.8714447,2423.821,4877.61616,2282.897,False,31,46
1695221684.8428435,2014.317,6010.99223,3738.246,False,2,46
1695221685.0274463,2099.435,5889.90981,3599.281,False,4,46
1695221684.9704952,2337.954,6378.34293,3804.819,False,14,46
1695221686.967611,2353.17,4529.5389,1952.89,False,30,46
1695221685.6842031,1699.647,5884.14775,3826.37,False,28,46
1695221685.267468,2269.032,6412.2682,3855.122,False,43,46
1695221687.0599408,2264.68,4631.58642,2093.777,False,29,46
1695221686.0204918,2050.823,5713.39108,3450.315,False,35,46
1695221685.9283774,1722.159,6071.12046,4101.342,False,23,46
1695221687.6904738,2185.318,4442.25256,2060.885,False,42,46
1695221688.5162613,1578.377,3786.96575,1979.264,False,0,46
1695221688.1023579,2013.956,4254.80142,1969.259,False,32,46
1695221686.1107109,2396.008,6341.07258,3707.344,False,16,46
1695221687.6381896,2286.37,4825.26543,2265.934,False,9,46
1695221687.7781432,2323.893,4762.38185,2245.116,False,41,46
1695221688.4222224,2306.545,4439.63095,1968.82,False,27,46
1695221688.5081422,1549.572,4481.10055,2745.811,False,45,46
1695221686.492957,2898.948,6736.1052,3618.664,False,20,46
1695221687.3752122,1733.27,5954.64723,3923.261,False,24,46
1695221689.1876247,2103.672,4235.62298,1882.538,False,21,46
1695221686.8682597,2061.438,6573.25513,4113.957,False,3,46
1695221687.5800025,1733.626,5913.04933,3875.118,False,37,46
1695221686.7626023,2291.585,7008.34425,4471.105,False,38,46
1695221688.174198,1749.464,5708.6417,3685.388,False,18,46
1695221689.719702,2167.706,4384.39816,1956.082,False,8,46
1695221687.550131,2182.197,6567.89175,4104.755,False,17,46
1695221689.7105072,2197.834,4433.83871,2039.412,False,33,46
1695221687.3220623,2178.281,6872.56216,4465.508,False,26,46
1695221688.4224656,2269.96,6231.37177,3650.88,False,11,46
1695221688.3775947,1745.212,6322.89289,4282.808,False,25,46
1695221690.1998007,2212.625,4666.75247,2251.822,False,6,46
1695221690.7491364,1746.055,4216.4892,2209.171,False,31,46
1695221690.327335,2057.308,4638.79442,2218.375,False,22,46
1695221689.0157285,1949.142,6056.11041,3783.874,False,12,46
1695221688.8348682,2150.07,6237.89297,3779.232,False,36,46
1695221690.428629,2398.554,4962.17665,2302.059,False,10,46
1695221689.5679584,1734.346,5844.42719,3912.167,False,7,46
1695221690.5957346,1733.745,4991.38707,3066.037,False,5,46
1695221689.2265084,2237.143,6438.70231,3977.088,False,15,46
1695221690.8539379,2441.777,4884.03088,2217.701,False,2,46
1695221689.630587,2103.439,6186.37089,3821.033,False,1,46
1695221691.3489497,1926.256,4483.51322,2334.533,False,14,46
1695221690.7241037,2324.734,5397.20787,2895.866,False,44,46
1695221692.540629,1530.533,3765.86258,2075.868,False,41,46
1695221691.6916652,2380.186,4742.2346,2188.646,False,29,46
1695221689.3137918,3227.117,7197.20654,3747.766,False,34,46
1695221689.949826,2124.153,6679.58966,4282.826,False,39,46
1695221691.6799648,2154.512,4973.28269,2515.966,False,43,46
1695221692.3572385,1644.241,4553.79577,2746.154,False,32,46
1695221690.1693983,2186.296,6850.66147,4404.776,False,19,46
1695221691.9996161,2708.508,5269.76784,2389.047,False,23,46
1695221692.8619888,2018.702,4517.28958,2271.649,False,27,46
1695221692.4518807,2084.652,5069.93826,2600.407,False,16,46
1695221690.9174397,2142.695,6636.01457,4135.508,False,4,46
1695221691.4972253,2245.737,6391.02058,3834.088,False,30,46
1695221692.3033206,1998.62,5795.93241,3577.851,False,0,46
1695221691.5684521,2303.569,6633.84526,4067.659,False,28,46
1695221691.7339692,1923.661,6494.19403,4330.008,False,35,46
1695221692.1327984,1921.695,6412.08187,4133.329,False,42,46
1695221694.1042283,1818.777,4449.80074,2413.69,False,8,47
1695221693.771054,2322.278,4963.67028,2318.984,False,38,47
1695221694.6539845,1643.668,4223.07619,2299.852,False,11,47
1695221694.118102,2169.818,4792.75466,2400.238,False,17,47
1695221694.144422,2360.07,4802.51218,2229.846,False,33,47
1695221692.4635336,2187.923,6558.49407,4116.029,False,9,47
1695221693.8830402,2083.148,5278.25042,2887.87,False,18,47
1695221693.4416058,2037.182,5920.11869,3649.565,False,3,47
1695221692.9893992,2198.618,6512.60374,3999.54,False,45,47
1695221694.9657388,2363.834,4661.00189,2060.995,False,31,47
1695221693.2291517,2400.763,6493.6503,3893.894,False,20,47
1695221694.8666492,2529.186,5005.43321,2235.363,False,6,47
1695221693.4233243,2162.058,6514.97208,4014.581,False,21,47
1695221695.0719514,2425.459,5166.23532,2430.199,False,12,47
1695221693.3299298,2350.587,6940.20364,4316.763,False,24,47
1695221695.3909504,2637.845,5177.15427,2281.271,False,10,47
1695221693.493125,2727.122,7102.42536,4155.281,False,37,47
1695221695.5872188,2645.233,5071.16163,2162.153,False,5,47
1695221696.3065953,1906.982,4424.9111,2325.477,False,41,47
1695221695.0728147,1624.927,5785.37239,3860.464,False,36,47
1695221696.1214213,2614.713,4962.23796,2127.767,False,44,47
1695221694.194697,3142.823,7096.56982,3781.618,False,26,47
1695221697.0201738,2022.774,4362.10622,2098.73,False,19,47
1695221694.7005668,3047.617,6739.89782,3437.302,False,25,47
1695221694.9662347,2977.047,6487.80217,3264.772,False,22,47
1695221696.4340043,2348.942,5107.49542,2489.763,False,29,47
1695221695.4124684,1916.96,6242.1132,4030.335,False,7,47
1695221697.2696059,2343.93,4602.85862,1988.732,False,23,47
1695221695.7380452,2513.345,6317.72831,3545.964,False,2,47
1695221697.3793764,2586.026,4719.41727,1940.249,False,27,47
1695221695.6653073,2826.629,6519.87205,3497.549,False,15,47
1695221695.8325334,2577.558,6447.62455,3614.327,False,14,47
1695221695.8170419,2603.927,6537.35221,3641.723,False,1,47
1695221697.5535789,1644.532,5053.32386,3142.083,False,4,47
1695221696.9111488,2984.118,5780.81358,2541.353,False,32,47
1695221696.6533566,2451.501,6190.00171,3444.089,False,43,47
1695221696.5111065,2638.532,6403.24604,3598.756,False,34,47
1695221698.0993629,2580.522,4915.91451,2085.214,False,0,47
1695221697.8885314,2955.271,5160.92412,1991.183,False,30,47
1695221698.2024019,1937.115,5014.33093,2794.922,False,28,47
1695221699.6269176,1532.908,3705.95147,1961.752,False,31,47
1695221696.629516,3025.873,6888.86137,3569.339,False,39,47
1695221699.5021179,1795.183,4262.21449,2203.519,False,45,47
1695221698.9470358,3031.938,4885.53954,1639.525,False,33,47
1695221699.022148,2871.341,5003.40531,1747.547,False,9,47
1695221698.5454848,3238.222,5482.90403,1867.909,False,46,47
1695221699.9383962,1562.825,4120.17993,2239.233,False,21,47
1695221697.5219185,3156.927,6929.08604,3416.895,False,16,47
1695221699.8721569,1604.138,4673.77941,2830.069,False,6,47
1695221698.5540903,3180.507,6063.88966,2630.158,False,8,47
1695221698.7348788,2500.106,5952.16049,3121.625,False,38,47
1695221699.1615453,2517.411,5597.71346,2771.887,False,18,47
1695221698.2282546,2653.239,6569.53746,3593.887,False,35,47
1695221700.270261,1684.523,4744.287,2810.972,False,24,47
1695221698.544982,2851.749,6577.5763,3453.506,False,42,47
1695221700.5956469,2288.468,4623.02914,2131.985,False,37,47
1695221701.541592,1894.826,3767.25075,1660.514,False,29,47
1695221699.3618674,2402.18,6030.17746,3415.097,False,3,47
1695221698.9109466,3161.647,6572.15861,3069.633,False,17,47
1695221698.8771586,3041.685,6606.43118,3350.576,False,11,47
1695221700.65846,1617.834,5146.31998,3264.152,False,5,47
1695221701.454114,2028.301,4444.62225,2181.719,False,22,47
1695221701.0837443,1820.269,4995.2925,2994.457,False,44,47
1695221700.23831,2121.794,6040.75254,3646.738,False,12,47
1695221700.5686731,2183.436,5737.27796,3265.203,False,10,47
1695221699.7228935,2853.863,6606.60899,3535.798,False,20,47
1695221701.4405437,1581.578,5231.3171,3322.215,False,25,47
1695221700.8582973,2207.335,5969.60043,3398.041,False,36,47
1695221701.6546884,1783.7,5322.92381,3379.755,False,7,47
1695221703.0153873,1827.811,3980.88971,1820.921,False,0,47
1695221701.2913923,2691.393,5756.48807,2848.227,False,26,47
1695221700.7316277,2856.097,6440.56811,3357.553,False,41,47
1695221701.3823583,2286.768,5960.45401,3339.937,False,19,47
1695221703.8326657,1616.003,3595.23531,1746.773,False,33,47
1695221703.3329837,2273.34,4146.94709,1698.827,False,31,47
1695221701.8725817,1771.725,5697.19746,3716.572,False,23,47
1695221704.0258045,1651.461,3686.2952,1883.796,False,9,47
1695221702.0988579,2154.827,5697.19616,3342.538,False,27,47
1695221702.0558825,2135.364,5817.66286,3409.203,False,2,47
1695221702.354497,2305.137,5603.21201,3062.904,False,1,47
1695221704.6180658,1624.676,3734.97197,1807.31,False,8,47
1695221702.1852732,2373.015,6301.04243,3541.061,False,15,47
1695221702.6070642,2141.029,5998.35443,3652.899,False,4,48
1695221702.9144318,1998.392,5706.2521,3482.308,False,34,48
1695221702.2802737,2463.936,6412.6944,3693.292,False,14,48
1695221703.0495303,2331.131,5749.3885,3156.28,False,30,48
1695221705.483689,1576.9,3584.06657,1790.32,False,11,48
1695221704.7979038,2350.729,4314.067,1742.679,False,35,48
1695221705.1226654,1883.534,4071.40535,1928.254,False,42,48
1695221704.058699,2593.567,5273.62811,2519.312,False,21,48
1695221702.692063,2721.029,6752.63897,3773.917,False,32,48
1695221702.843601,2870.712,6684.02477,3608.852,False,43,48
1695221703.216848,2085.064,6336.45222,3898.228,False,28,48
1695221705.8049083,2042.877,4039.09069,1785.65,False,5,48
1695221703.7643976,2156.812,6290.25995,3806.123,False,45,48
1695221704.4510746,1633.41,5720.9642,3809.078,False,16,48
1695221705.8988178,2019.799,4326.13348,2058.481,False,22,48
1695221703.518495,2882.84,6730.86797,3640.482,False,39,48
1695221705.218776,2933.053,5128.45626,1937.009,False,37,48
1695221705.308933,3028.946,5080.26187,1838.389,False,29,48
1695221705.0146298,2270.358,5820.04383,3232.168,False,24,48
1695221704.546031,2456.026,6479.92125,3820.649,False,6,48
1695221704.687141,2109.738,6433.01931,4058.332,False,38,48
1695221704.7593498,2534.805,6411.56833,3623.105,False,18,48
1695221704.028491,2972.923,7241.01126,3992.861,False,46,48
1695221706.671995,1971.041,4641.30462,2478.25,False,25,48
1695221707.42803,1621.053,3932.58711,2097.314,False,33,48
1695221705.4832675,2360.343,6180.14376,3484.754,False,17,48
1695221705.3921304,2064.692,6403.7892,4122.575,False,3,48
1695221707.56988,2062.149,4323.06603,2014.68,False,23,48
1695221707.480034,2184.633,4478.15693,2010.052,False,31,48
1695221706.996378,2373.289,4971.10276,2430.721,False,0,48
1695221707.7122061,2086.731,4344.08593,1974.227,False,9,48
1695221706.07911,1935.829,6112.18465,3926.402,False,44,48
1695221706.828046,2166.426,5495.60731,3137.665,False,36,48
1695221706.2791874,1929.132,6293.49827,4114.07,False,12,48
1695221706.3060617,2005.506,6323.86571,4079.818,False,10,48
1695221706.3295946,2108.787,6403.55705,3980.194,False,20,48
1695221707.796155,2935.264,5087.42478,1897.359,False,27,48
1695221707.1723533,2389.167,6017.17319,3402.024,False,41,48
1695221707.3429327,1763.355,6008.88834,4038.222,False,19,48
1695221709.332401,2198.267,4076.61614,1684.314,False,21,48
1695221707.957808,2671.861,5541.78638,2679.019,False,1,48
1695221706.977696,2546.761,6582.11645,3769.957,False,7,48
1695221707.0479445,2998.538,6650.24072,3408.879,False,26,48
1695221707.874436,1576.29,5960.3205,4140.262,False,2,48
1695221708.6062653,2987.793,5360.08253,2180.71,False,47,48
1695221708.486437,1600.842,5658.33327,3862.457,False,15,48
1695221710.1721966,2372.749,4038.72907,1451.92,False,16,48
1695221708.6207964,1859.753,5690.98039,3562.41,False,34,48
1695221709.1120455,1623.615,5204.26811,3343.328,False,35,48
1695221708.7990303,2110.321,5792.56648,3367.127,False,30,48
1695221709.0678618,1610.068,5696.54899,3850.212,False,11,48
1695221710.389262,2328.671,4459.22216,1848.776,False,29,48
1695221708.693062,2163.641,6297.39645,3952.878,False,14,48
1695221711.360723,1930.61,3794.15794,1639.078,False,33,48
1695221708.6055138,2241.346,6608.81432,4033.673,False,4,48
1695221709.8440905,1764.311,5418.33462,3429.252,False,5,48
1695221708.3537803,2390.525,6958.89361,4343.029,False,8,48
1695221711.9675684,1638.74,3607.76877,1720.18,False,0,48
1695221709.1941788,2260.507,6419.82995,3919.423,False,42,48
1695221709.5277092,2112.069,6198.51035,3929.012,False,43,48
1695221711.026027,2484.211,4847.81954,2153.766,False,6,48
1695221709.5534341,2115.793,6377.2366,4012.621,False,28,48
1695221709.444799,2696.364,6693.53896,3721.756,False,32,48
1695221710.0550458,1599.412,6117.3565,4180.181,False,45,48
1695221712.63,1586.932,3696.52549,1940.504,False,10,48
1695221712.0563977,2363.762,4390.47145,1769.972,False,9,48
1695221710.2494621,2407.89,6323.77059,3709.034,False,39,48
1695221710.3473318,2527.076,6300.89008,3573.705,False,37,48
1695221712.572803,2003.74,4161.98139,1898.236,False,12,48
1695221710.2250347,3112.864,6724.94386,3371.012,False,22,48
1695221711.269608,1673.047,5811.45562,3848.125,False,46,48
1695221711.95825,2356.674,5310.30287,2735.861,False,31,48
1695221712.7332828,2385.894,4646.31814,2113.678,False,20,48
1695221710.8348062,1992.45,6696.62084,4488.978,False,24,48
1695221711.3133783,2475.981,6294.62569,3529.554,False,25,48
1695221712.19139,1608.951,5481.09086,3627.849,False,44,48
1695221711.1202667,2966.017,6622.44798,3438.771,False,38,48
1695221713.409113,1588.387,4538.99313,2773.22,False,21,48
1695221712.883722,2338.789,5174.14364,2604.35,False,27,48
1695221711.170997,2172.931,6977.63132,4624.148,False,18,48
1695221711.6635315,2387.74,6657.95012,4047.748,False,17,48
1695221713.966427,1620.917,4461.15774,2657.958,False,47,48
1695221714.1448698,1685.073,4379.33737,2536.185,False,15,48
1695221712.323745,2219.29,6335.30565,3856.862,False,36,48
1695221711.8931813,2263.215,7020.8595,4484.868,False,23,48
1695221714.2110133,2483.908,4975.33066,2214.975,False,16,48
1695221714.3163986,2318.958,4915.12891,2321.551,False,35,48
1695221713.5598881,1844.469,5681.94519,3684.461,False,7,48
1695221714.591759,1865.448,4715.28668,2625.334,False,30,48
1695221711.7960184,2318.274,7594.16414,5079.289,False,3,48
1695221713.1896768,2275.812,6461.80279,3961.148,False,41,48
1695221715.3127787,2156.665,4440.35116,2128.664,False,8,48
1695221715.2144291,2268.999,4661.40838,2200.487,False,4,48
1695221713.351924,1763.364,6684.06785,4700.551,False,19,48
1695221715.5754762,1928.033,4521.28365,2337.429,False,0,48
1695221713.499674,2394.139,6676.42672,3957.72,False,1,48
1695221715.154958,2503.849,5027.73122,2308.732,False,33,48
1695221714.7645178,2335.216,5645.45756,3131.482,False,11,48
1695221713.8348572,2369.255,6728.7433,4201.53,False,2,48
1695221715.8739672,2391.773,4813.22043,2260.194,False,6,48
1695221714.3118541,2170.959,6508.97586,4150.747,False,34,48
1695221713.698553,2290.875,7181.79201,4665.957,False,26,48
1695221714.8485847,2675.613,6117.4257,3284.443,False,29,48
1695221714.990538,2292.775,6229.27858,3760.542,False,14,48
1695221715.2625003,1686.486,6000.80461,4113.601,False,5,48
1695221716.7349212,2393.31,4577.18971,2034.724,False,12,48
1695221716.4470737,2738.808,4975.03964,2106.148,False,9,48
1695221715.726285,1963.558,5827.32864,3729.985,False,43,48
1695221716.1725016,3109.771,5537.11198,2300.535,False,45,48
1695221716.3266537,1624.377,5619.7705,3832.77,False,10,48
1695221717.9482124,1832.411,4038.95714,2051.305,False,21,48
1695221716.9500937,2871.551,5090.80641,2015.109,False,22,48
